age,gender,region,marital_status,occupation,education,dependents,account_type,account_age_months,num_products,avg_balance,is_dormant,mobile_banking_active,monthly_mobile_logins,ussd_usage,internet_banking_active,atm_txns_per_month,account_linkage_active,monthly_deposits,monthly_withdrawals,monthly_transfers,loan_repayment_history,complaints_count,days_since_last_complaint,satisfaction_rating,has_rel_manager,sector,monthly_fees,churned
43,Male,North,Single,Engineer,Masters,3,Current,99,3,26412.71907007328,False,True,24,True,True,20,False,46728.59960314736,227.50245921650207,5641.881041648839,88.83961760474679,1,321,4.850023929956569,True,Manufacturing,76.60093767169172,False
43,Female,West,Married,Unemployed,High School,1,Current,22,2,16.649959117225666,True,True,2,True,False,0,True,388.01113369417004,489.5849602853468,173.87563166952157,30.995626902415584,7,40,2.939985165735219,False,Unemployed,130.3920658084506,True
55,Male,East,Single,Temporary Worker,High School,4,Current,19,1,584.5643462285683,True,False,6,False,True,4,True,322.9074787510026,274.4460329619187,213.98080913149798,34.50767159568335,3,4,0.4830381616473779,False,Unknown,228.75430964589475,True
24,Female,West,Single,Technician,High School,1,Current,116,3,29031.00895495024,False,True,23,True,True,20,False,42812.43386906237,4246.985057272438,9727.751913274238,96.17480956529712,1,210,4.3033011043217915,True,Healthcare,57.030363275300644,False
29,Female,East,Single,Engineer,PhD,1,Current,67,1,47236.4803227928,False,True,22,True,False,20,True,14097.40254252333,9262.174230947121,1462.4750873124729,96.23877324115294,1,142,4.5034963363662515,False,Services,69.35086568804321,True
18,Female,West,Married,Teacher,Bachelors,4,Savings,118,5,15158.810298739641,False,True,36,True,True,12,True,3224.0718809476784,952.6433702440836,7624.417932097085,96.4903432536911,1,121,4.886254660695189,False,Services,12.40463438252852,False
60,Male,South,Single,Entrepreneur,Masters,2,Savings,82,4,43213.16519622909,False,True,30,True,True,11,False,46235.79203431295,8824.230873801465,2666.84521972742,82.9393235732527,0,224,4.203175090191978,False,Healthcare,12.92346920783445,False
29,Male,South,Married,Entrepreneur,High School,0,Savings,38,1,43560.53867392665,False,True,22,False,True,9,True,40052.4421030622,7156.030091444913,1076.995633899176,87.58630305617737,0,281,4.528521435196305,False,Services,32.96325190323084,False
56,Male,South,Single,Teacher,Masters,2,Current,97,5,17691.150862915263,False,True,49,True,True,19,True,46242.247613825144,7455.873580084163,4722.34812007489,89.24339080496001,0,211,4.764403177735456,True,Agriculture,43.64557272028438,False
19,Male,North,Single,Unemployed,High School,5,Savings,19,0,337.821789853872,True,False,4,False,True,2,True,335.2049268946517,573.7362720955613,499.31718133917315,1.1036821633748528,2,20,0.5565385489465299,False,Unknown,430.1244720188888,True
43,Female,North,Single,Technician,High School,4,Current,9,0,144.17505799393015,True,False,7,False,False,2,False,112.01134130103874,306.3599581042148,256.0850347282894,32.51855727459498,8,59,2.1413237908855884,False,Unknown,226.9073874855523,True
58,Male,West,Married,Technician,Bachelors,1,Current,98,2,42055.14646443667,False,False,37,True,False,5,True,36139.06881043327,5220.467504558683,7166.925311714714,83.60005661721259,0,229,4.1603282209701975,False,Healthcare,39.05445130245393,False
21,Male,North,Married,Entrepreneur,Bachelors,1,Current,83,4,47273.47517291589,False,True,31,True,True,17,False,24397.621689963453,2475.4793301794084,5665.193313195259,88.91803478106497,1,93,4.511967748440283,True,Agriculture,92.8102937273694,True
30,Female,West,Single,Engineer,High School,2,Current,114,2,25434.748044482647,False,True,38,False,True,7,True,2410.0388548003025,6529.531890225272,8684.51670231977,96.21249754327727,0,88,4.22087730736075,True,Manufacturing,39.22103868692591,True
51,Male,South,Single,Engineer,High School,3,Savings,94,3,35990.189825543945,False,True,42,True,False,16,True,35548.46417820853,1943.3909423635062,1203.9209840820765,86.48665621818435,0,247,4.002635213063401,True,Healthcare,75.80345161019565,False
63,Female,South,Single,Engineer,PhD,3,Savings,24,3,1054.9466088032852,False,True,38,True,True,13,False,42148.14517673542,4152.779129702831,1165.6644802181265,83.93078987159899,0,297,4.317888107177382,False,Agriculture,18.620723813637174,False
25,Female,East,Single,Teacher,Masters,2,Current,107,4,45231.37474217287,False,True,26,False,True,6,True,7137.2172240768205,7020.20580363958,3637.6835185599343,82.9004095228516,0,94,4.16283757476391,False,Services,46.85899184607925,False
34,Female,South,Single,Teacher,High School,0,Savings,72,4,27173.435788362265,False,True,38,True,True,19,False,35697.649880639896,5174.905324598293,6156.534571452644,89.1552578340519,1,233,4.765835831526858,True,Manufacturing,65.89981394302191,False
51,Male,West,Married,Engineer,High School,2,Current,93,2,22256.809413197425,False,True,27,True,True,8,True,38538.45589114439,8818.230149487013,7622.809211676438,94.95091848298344,1,152,4.42571463592844,False,Services,46.462793635344596,False
28,Female,West,Married,Doctor,High School,4,Savings,37,5,3808.6868244192397,False,True,33,False,True,17,False,46319.57938217505,4361.522014116029,4836.749032285544,84.55428916845885,1,39,4.941495625252449,False,Services,47.77842808714575,True
54,Male,West,Married,Unemployed,None,0,Current,10,2,713.2586605799513,True,False,4,False,False,1,False,143.48500313030178,899.68556315973,81.25925049317995,31.803542294094257,2,37,0.18054648442746735,False,Unemployed,270.5513686927058,False
53,Female,North,Single,Temporary Worker,High School,6,Current,4,1,403.1299474759901,True,False,10,False,False,5,False,202.40497711478278,934.7890922551898,667.5618997969616,22.80348724630888,10,32,0.8810974641885284,True,Retail,434.4652328408058,False
41,Female,West,Single,Technician,PhD,2,Savings,44,1,32339.184533550342,False,True,32,True,False,6,True,2016.3364569960981,2522.752323228358,2488.49329645561,89.9875348680228,1,74,4.597430170404761,True,Manufacturing,96.62687976171688,True
35,Male,South,Single,Technician,High School,3,Savings,36,1,44417.70518121042,False,True,34,True,True,15,True,22574.286784464846,1185.8286513151045,2146.353598224583,86.01108168953942,1,112,4.761866977086293,True,Agriculture,54.43595385502106,False
53,Male,East,Married,Doctor,High School,4,Current,53,2,26738.231386992058,False,True,32,True,True,10,True,48799.45472880051,2883.173012504823,6956.574080047184,91.35689964911208,1,139,4.13427188317842,True,Services,84.53030456115866,False
25,Male,South,Married,Entrepreneur,High School,0,Savings,104,1,11366.93962394045,False,True,49,False,True,10,False,29018.517465058278,1658.0182001969758,7286.255590896994,85.88166121175828,0,126,4.657566143591713,False,Services,64.27330361264237,True
56,Female,West,Single,Technician,None,3,Current,24,1,477.60536036861714,True,False,10,True,False,2,False,339.74078764544794,626.0593825035152,133.47796867301798,9.09752107517965,8,52,0.7614343573294688,False,Unemployed,485.9245438498287,True
63,Female,West,Single,Temporary Worker,High School,2,Current,12,0,746.3466070943671,True,False,7,False,False,5,False,36.64783522980264,731.7733416148745,616.2101365872294,11.9006457433668,5,2,2.2107923368161417,False,Unemployed,148.314699677789,True
41,Male,East,Married,Doctor,Bachelors,2,Savings,115,5,9782.605151617794,False,True,26,True,True,8,False,47578.06324105875,8237.914780866755,1813.5588279441683,93.44543858184004,1,177,4.521602157374207,False,Agriculture,30.03514465093478,True
32,Female,North,Single,Technician,High School,4,Savings,48,2,41331.52248144439,False,True,49,True,True,16,True,19331.041244061067,3633.1667042986396,491.9129209483816,88.01655253489312,0,179,4.127440164945569,True,Healthcare,22.697422876640843,True
59,Male,North,Married,Doctor,PhD,0,Savings,92,5,14459.831395184961,False,True,25,True,True,13,True,44809.55535989282,522.9451879850669,8446.182254924086,84.42736688761741,1,68,4.367467596290253,False,Manufacturing,64.4789375927765,False
52,Male,East,Single,Technician,Bachelors,3,Savings,46,1,46373.471310016444,False,True,35,False,True,12,True,16101.368846442854,7867.270615428589,7866.720204293791,85.92952805983656,0,216,4.276755336691445,True,Services,39.97796836907901,True
62,Male,South,Single,Temporary Worker,High School,2,Savings,20,1,551.6467248518035,True,True,0,True,False,2,True,78.33172234169488,31.773487834973245,379.2132162968712,50.38999121167065,6,38,0.248373831400851,False,Unknown,155.81406855466406,True
60,Female,North,Single,Technician,Masters,3,Current,88,4,35013.83573199572,False,True,29,False,True,18,True,10004.387759419176,5086.000711983285,8216.695695031087,97.89280475537655,1,212,4.075459463156012,False,Healthcare,55.02555064771537,False
46,Male,East,Single,Entrepreneur,PhD,3,Savings,117,2,31387.703995495347,False,True,41,True,True,17,True,9831.434374135308,2122.036911702066,8615.812549399881,95.98280192559801,1,138,4.09007562508725,False,Manufacturing,49.57301028677146,True
21,Female,South,Married,Teacher,Masters,2,Current,99,1,16000.667700494552,False,True,26,True,True,15,True,46539.201090670824,4472.445144113114,1703.203166286445,86.24632363614694,1,359,4.89243363514416,True,Healthcare,31.66351360916262,False
61,Female,North,Married,Engineer,PhD,4,Current,97,4,6447.477182845691,False,False,25,False,True,8,False,36142.847697532125,2684.6909569520067,543.9843731806136,94.75655871296773,0,210,4.75613936303173,True,Manufacturing,39.82562047357244,True
18,Male,East,Single,Teacher,Bachelors,4,Current,93,2,19373.954338261152,False,True,26,True,True,15,True,46418.305114259696,3015.84402869443,2333.558669728946,96.96372098739064,1,253,4.717424025161932,True,Healthcare,27.837544795054825,False
25,Male,West,Married,Teacher,High School,3,Savings,53,1,3580.6440221222047,False,True,44,True,False,20,True,48252.2670664762,9554.162976030582,1167.8061208447812,86.40006762902118,1,97,4.536654334095292,True,Manufacturing,26.12751145937057,False
49,Female,East,Single,Technician,Masters,2,Savings,53,2,19202.551664943592,False,True,27,True,True,14,False,38505.698157154664,3725.3776325706217,1414.1951667835817,97.35318765761536,1,57,4.125757884034633,False,Healthcare,11.57521983382522,False
64,Male,West,Single,Temporary Worker,High School,6,Savings,12,0,306.6772444309537,True,False,7,False,False,3,True,405.3201200556034,249.18986682644262,442.0106559380561,37.71859900497712,10,41,1.2175456854283102,False,Unknown,348.81681724680425,True
24,Female,East,Married,Technician,High School,1,Savings,87,5,31760.623946922704,False,True,23,True,True,17,True,6087.0088869464,6048.469748910497,3878.8039697543777,96.91182658272476,0,58,4.170530372801365,False,Manufacturing,16.232576293499662,True
56,Female,West,Single,Technician,High School,5,Current,1,0,533.8480006129761,True,False,6,True,False,1,True,384.7537410576961,266.1118068986437,243.2593360848736,40.51327159215575,9,43,0.29964036253819304,False,Unemployed,333.5003660621978,False
62,Male,East,Married,Teacher,PhD,3,Current,41,4,4146.968592267383,False,True,36,False,True,15,False,8406.564604571602,6835.064022175499,342.6168773653782,94.93909171115229,1,60,4.926871632835391,True,Healthcare,15.299684606406307,False
63,Male,West,Married,Doctor,PhD,4,Current,63,3,15401.503280493771,False,True,21,True,True,11,False,46442.250613287055,8951.748742636308,4376.300300902273,86.36642391285599,1,212,4.623535266613266,True,Manufacturing,96.97157787876887,False
28,Female,East,Married,Temporary Worker,High School,4,Current,9,2,442.52302107845577,True,True,0,False,False,2,False,184.20151287267623,667.4305253641688,528.9214058102086,22.869991782466784,4,56,0.6169558944196594,True,Retail,353.71234457282367,True
47,Female,West,Single,Engineer,PhD,1,Savings,90,1,9857.968867859236,False,True,46,True,True,5,True,26407.06498500081,8126.11943508962,6559.042515488206,85.1266667883794,0,224,4.057439759827612,False,Services,58.22189521715084,False
50,Female,South,Married,Doctor,Bachelors,4,Savings,71,5,44576.991457170225,False,True,22,True,True,15,False,2725.8173632509734,1277.5550646252593,8453.871271971544,98.37951209906174,1,355,4.611663250651749,True,Healthcare,37.39600597977164,True
34,Male,East,Single,Unemployed,High School,2,Current,14,2,876.7965478677468,True,False,0,True,False,4,False,487.03134008412843,72.09723316878147,66.25537953739136,37.58585258482771,7,38,1.6551187504798106,False,Unknown,161.59306871126793,False
24,Female,East,Single,Teacher,High School,0,Current,31,4,36083.18629102246,False,True,33,True,True,9,False,35726.169073574434,7899.767445104613,5043.793969526442,81.81657654864208,1,360,4.567826004378569,False,Agriculture,92.10004001167785,True
34,Female,West,Single,Doctor,High School,2,Savings,113,1,8325.847991062024,False,True,37,False,True,7,True,27426.992755885676,8849.734094426683,5050.384651165402,87.56240521660763,1,184,4.670606373116245,True,Manufacturing,70.20677885490154,True
23,Male,North,Single,Doctor,Masters,1,Savings,108,1,37119.46709856913,False,True,23,True,False,9,False,36440.263367888736,4384.152483153037,2015.006168029587,98.14553510367246,0,201,4.135754364309997,False,Healthcare,17.963149538577568,True
56,Male,East,Single,Technician,None,6,Current,16,2,444.95282071344724,True,False,1,False,True,4,True,64.24512147877249,922.5064221164472,848.0214986648011,8.81131687768891,4,9,0.12046466296035796,True,Unknown,478.8925044047359,True
22,Female,North,Married,Entrepreneur,Bachelors,1,Current,116,3,47577.39597899525,False,True,39,True,True,8,True,48880.31929007295,2305.4750935666057,5251.6825236895,88.37487334072635,1,246,4.6567296525803,False,Manufacturing,90.95610326084866,False
54,Male,North,Married,Entrepreneur,High School,4,Current,50,2,8173.539159080837,False,True,39,True,True,7,True,37061.2735965096,4369.462830208065,417.72619718986726,87.23192287974028,1,332,4.644549241863826,True,Services,19.595915341374365,True
19,Female,North,Married,Engineer,Masters,4,Current,27,2,2648.781819849202,False,False,46,True,True,7,True,45733.82090059778,295.37205809183786,5633.105936758194,89.48744580414844,1,183,4.554488365877957,True,Healthcare,33.923477744066275,True
20,Female,South,Married,Technician,High School,0,Savings,25,2,45112.03390618574,False,False,48,True,True,19,True,45713.329700716975,8210.345655430961,9337.40655742024,91.0658970781835,1,240,4.698511086572065,True,Agriculture,28.634407252547707,False
52,Female,West,Married,Engineer,Masters,4,Savings,38,3,17745.97379030852,False,True,26,True,False,13,False,15779.637359863758,2594.646936995241,9573.060456838271,87.46674600970712,0,309,4.169807523270092,False,Services,62.38336925526793,True
32,Male,South,Single,Technician,None,3,Savings,17,1,842.8603875954774,True,True,9,False,False,3,False,228.89797633191537,888.5527293116961,841.2700226564954,5.551454842112755,9,28,1.081728619018551,False,Unemployed,109.05192104795209,False
54,Female,East,Married,Entrepreneur,Bachelors,1,Current,80,3,46091.79058989573,False,True,25,True,True,17,False,18586.69772115638,340.7708029896479,7880.804723455019,87.55043092836658,1,190,4.947067593318626,False,Manufacturing,29.107079603887367,True
57,Male,West,Married,Unemployed,None,1,Current,20,0,777.8565770228091,True,False,1,True,True,5,True,497.2890591189933,966.7269013394935,756.0620308702748,29.50315479212398,3,30,2.3717059404323555,False,Retail,480.52595314315977,False
39,Male,West,Single,Entrepreneur,High School,4,Savings,31,3,26716.493047873242,False,True,37,False,True,11,True,40385.846427935016,5690.684421915227,4582.836995681665,80.49039632125174,0,94,4.124640438786978,True,Manufacturing,48.16972079034731,True
27,Male,East,Married,Engineer,Masters,3,Current,77,3,48808.41178017461,False,True,50,True,True,12,False,40856.315760627294,5014.016627685493,2149.4692663496603,97.54196661994298,1,255,4.441317573358697,True,Manufacturing,48.02521143459647,True
45,Male,West,Single,Doctor,High School,4,Current,75,2,10142.033264109336,False,True,26,False,True,13,False,17838.0466170678,9879.146124779212,4574.6669269080885,85.19672353621485,1,75,4.737185300213161,False,Services,11.26984994245138,True
27,Male,North,Married,Technician,High School,2,Savings,51,5,11874.33733304876,False,False,22,False,True,17,True,48913.59522821574,8308.412481881753,1112.9322506272754,84.72861175725477,0,355,4.192327457794421,True,Manufacturing,64.67942104537966,True
29,Male,East,Married,Engineer,Masters,3,Savings,24,2,21740.815165959895,False,False,33,True,False,9,False,33948.29982830715,833.3676736693823,4428.67862618131,99.62333546525443,1,227,4.062410255041186,True,Services,26.684776703716192,True
25,Female,South,Single,Teacher,PhD,2,Savings,38,4,22872.852502529127,False,True,32,True,True,10,True,23043.329183522026,6128.089437577189,9968.803470069312,85.53252035754008,0,203,4.993778484268724,False,Agriculture,66.01179316139446,True
47,Male,West,Single,Doctor,Bachelors,2,Current,58,1,24965.4883971392,False,True,42,False,True,14,True,28585.487502550717,5347.304926013987,7177.059518046924,80.64968269548469,0,91,4.941572229312295,True,Healthcare,16.8427743782167,False
52,Male,North,Single,Technician,High School,4,Current,2,1,694.0261698398674,True,False,3,False,False,3,True,111.44599047083936,175.309020833462,444.10490641709976,6.5580940936564165,7,39,2.5094375621355653,False,Unemployed,203.69691511635466,True
42,Male,West,Single,Doctor,Bachelors,3,Savings,69,1,17874.841207162244,False,True,25,True,False,17,False,22809.890487667202,669.6067415908202,3118.7881338594184,95.0100111154529,0,131,4.4504875090125156,False,Services,33.675791310622415,True
28,Female,West,Single,Engineer,Bachelors,2,Current,54,3,20312.157313411582,False,False,22,True,True,13,False,18115.498697582072,2414.307807751468,177.75969574004728,80.71812061929265,0,219,4.444989094884515,True,Agriculture,76.88507937754032,False
42,Male,West,Single,Temporary Worker,High School,6,Savings,16,1,608.4742975286516,True,False,8,False,True,3,False,38.1015902502953,392.58105424502577,143.4901334485913,18.889752318475015,8,36,1.465648717418651,False,Retail,373.6154029810031,True
50,Female,West,Single,Entrepreneur,PhD,1,Savings,39,2,21849.983955259286,False,True,45,True,False,11,True,23310.8568499036,6706.959101884712,4546.174456372521,80.04244578507566,0,353,4.239961895887093,False,Healthcare,69.15427758447534,False
33,Male,East,Married,Doctor,PhD,4,Current,35,5,21798.261288278885,False,True,23,True,True,11,True,37014.14362048297,2975.13293131268,1944.443293544048,82.53400764183854,1,185,4.165231550581179,True,Healthcare,74.9813365338664,True
25,Male,East,Married,Doctor,High School,1,Current,55,1,35485.07304858772,False,False,27,True,True,10,True,45628.21378349786,9490.177366381293,2515.5167637886325,90.94684341890074,0,184,4.815509991567492,True,Agriculture,20.048358927570604,False
38,Male,South,Married,Technician,Masters,2,Savings,110,3,5673.35208770697,False,True,41,False,True,12,True,36812.56617614964,9157.885297183802,4737.321406201577,89.66266595678592,0,332,4.494584047698423,True,Healthcare,26.642224447723738,True
18,Female,East,Single,Unemployed,None,2,Current,4,1,47.238458402164895,True,False,5,False,True,4,True,319.89500280733677,345.242669713631,705.098469041638,38.557465278328976,5,15,1.286837999242315,False,Unemployed,491.2101927081922,True
53,Female,West,Married,Technician,High School,5,Current,9,0,606.9191566169205,True,True,9,False,True,2,False,116.42318185721834,764.7358465550261,999.7750828768252,5.870618271925617,2,41,1.6265245249821252,False,Retail,318.66867991230356,True
20,Female,East,Married,Teacher,Masters,2,Savings,71,2,27674.413654545122,False,True,42,True,True,10,True,29606.894914392553,8758.232243393666,5167.326262994716,85.73494295053014,1,259,4.386243617675411,True,Manufacturing,33.87242501747112,True
65,Female,South,Married,Technician,Masters,3,Current,24,3,1902.5131122684024,False,True,20,False,True,7,True,25407.951013282727,7048.562102627604,7998.381589923507,98.02282895356824,1,157,4.753886142921961,True,Manufacturing,45.60044467616096,True
65,Male,North,Single,Unemployed,High School,2,Savings,4,1,3.2709279805299696,True,False,10,False,False,2,False,163.89215083911296,282.996308404616,105.76710360591667,45.88787207590933,8,47,1.6362309915127011,False,Unemployed,354.9463472170481,True
22,Female,North,Single,Engineer,Masters,4,Current,107,3,28455.875055145112,False,True,29,True,True,15,True,28019.906688423962,5065.519463196425,7168.521047894183,95.92200159255695,0,57,4.765759121143793,True,Manufacturing,13.428950120819996,False
57,Female,West,Married,Entrepreneur,Masters,1,Current,88,2,14488.283825741013,False,True,33,True,True,15,True,42240.833676825896,3618.9177853531487,5643.172332085802,81.39683196414987,1,314,4.356607686004741,False,Services,10.564781601619323,True
43,Male,North,Married,Engineer,Masters,2,Current,74,3,39014.71183003763,False,True,24,True,True,9,True,18967.54999700681,8013.29489559661,2204.9980290045382,89.65225095067595,1,188,4.48368919106017,False,Services,16.80152425219194,False
36,Male,East,Single,Technician,Bachelors,1,Current,63,2,48426.02949436913,False,True,25,True,True,14,False,47180.03264826187,6064.256072083276,4002.1555166459075,81.45754870703367,0,292,4.47512587470079,False,Manufacturing,78.87488296229557,True
32,Male,West,Married,Entrepreneur,High School,4,Savings,41,4,48415.08837594413,False,True,47,True,True,7,True,17577.263212353868,6074.916242905505,7976.046403779773,88.32564094956244,1,199,4.791444860141595,False,Healthcare,75.68372810320793,True
52,Female,East,Married,Engineer,Bachelors,0,Current,53,1,9818.740022543785,False,False,46,True,True,6,False,4596.640600835989,6117.292882555043,1114.1245647118576,87.49293496042742,0,315,4.717882297818743,True,Agriculture,29.265163304975783,True
30,Male,West,Married,Unemployed,High School,1,Savings,4,2,73.74948467740627,True,False,6,True,False,5,True,290.1854062881083,830.859595372104,453.91232114590116,55.13501191266973,4,3,2.036349329568248,False,Retail,470.5597887712994,True
61,Female,West,Single,Unemployed,High School,6,Savings,24,1,65.28535400815738,True,True,5,True,False,0,True,352.2252165365563,516.1489552346687,63.89708709046049,8.229147715650477,5,47,2.585803572767287,False,Retail,144.83581160862187,True
35,Male,East,Married,Unemployed,High School,0,Savings,10,2,653.4320944237327,True,False,10,False,True,4,True,49.202242404554454,404.16875754704427,380.4955057589906,35.38320409210124,6,4,0.5589750358908052,False,Unemployed,157.05469717246373,False
52,Male,South,Married,Engineer,High School,4,Current,50,2,47701.420021132915,False,True,38,True,True,15,False,26484.216021736385,3552.1029312105366,7576.536432869716,83.10629063898124,0,127,4.601040519890091,False,Healthcare,17.570378105130178,False
30,Female,East,Married,Unemployed,None,2,Current,9,0,84.4267634132343,True,True,7,False,True,1,True,346.26814986981526,527.7436320742228,302.64056468132725,38.43414043583444,4,38,2.9829275201179257,False,Unknown,470.8717865883016,False
36,Male,North,Married,Temporary Worker,High School,3,Current,6,2,358.3907095052491,True,False,5,False,False,1,True,143.23086181826562,824.3813734218623,850.9969415519987,17.202386862680946,5,36,2.001695485066625,False,Retail,322.3153723637413,True
64,Female,West,Married,Temporary Worker,None,4,Savings,16,2,903.6258959428824,True,False,1,False,False,1,False,472.12502465351736,766.8995808327041,704.9913551805236,45.580721552487404,8,46,2.2273909527023563,False,Unknown,281.1957041060642,False
48,Female,West,Single,Temporary Worker,High School,4,Current,8,1,208.0180116618372,True,False,0,True,False,5,False,327.0954589428452,899.7032802778604,693.6169373670994,25.475719252977235,3,22,2.216111676212659,False,Unknown,383.90995885168957,True
59,Male,South,Single,Teacher,Masters,1,Current,115,2,11540.369655605493,False,True,49,False,True,13,False,42844.651081126474,7200.151743862602,495.43619024880616,81.12118788571757,0,344,4.986038674069735,True,Healthcare,30.546607972597126,True
36,Female,West,Single,Temporary Worker,High School,3,Savings,22,2,991.4252459523922,True,False,10,False,False,4,False,134.62459806641397,163.09703691007692,369.23059975112574,54.742291217352104,6,43,0.3141791873549866,False,Unemployed,420.21381163206604,False
25,Male,East,Single,Teacher,Masters,0,Current,38,3,28290.37779450276,False,True,39,False,True,5,False,1984.0605448243718,3160.3031327361005,4833.946906514438,95.18187910122957,0,165,4.585946648807543,False,Agriculture,56.49211884999237,False
63,Female,North,Married,Temporary Worker,High School,5,Current,23,0,163.43381366242082,True,True,3,False,False,5,True,468.10195011277176,668.327013825188,474.3139870268416,22.436798815420737,9,42,0.2385464670936286,False,Unknown,429.4814122986797,True
35,Female,North,Married,Unemployed,High School,3,Savings,2,1,808.8858336775511,True,True,4,True,False,0,True,341.7841709448453,707.990325356098,636.4253223280824,27.45733588329586,4,52,0.46796426067255226,False,Retail,353.0822706145923,False
24,Male,South,Married,Doctor,High School,1,Current,26,1,43112.425803032296,False,True,34,True,False,11,False,37273.255689168036,2346.7026123903156,4663.955114137477,87.90407853973393,1,112,4.759566857253512,True,Healthcare,68.04196043322894,False
57,Female,South,Single,Doctor,Bachelors,2,Current,86,5,2111.934670674361,False,False,41,False,True,7,True,35003.62796156606,4845.938358365748,2607.197314941496,85.98108793500658,1,208,4.821942355891043,False,Services,57.934677374006,False
41,Male,West,Single,Engineer,High School,2,Current,105,2,17872.729599215883,False,True,39,True,True,18,False,35953.33400389454,2856.7949516046688,7693.9133172919965,94.7360768301363,1,166,4.3170648441641415,False,Services,75.95264775839534,False
24,Male,North,Married,Teacher,Bachelors,4,Current,70,5,9217.444867173721,False,True,44,True,True,6,True,28403.340460749187,6343.132334715261,1720.468500252802,90.21148634456999,0,224,4.131984072871999,True,Services,27.901604441741345,True
24,Male,North,Single,Technician,High School,1,Savings,4,2,998.6950635050302,True,True,10,False,False,1,False,496.3839356283979,325.20162311052223,353.0511767218646,12.773487031822949,3,16,2.562394635370315,False,Unknown,297.9424507094937,True
61,Female,South,Married,Engineer,PhD,2,Savings,118,2,19102.809959255737,False,False,39,True,True,11,True,32559.23159181462,9199.892472258527,1041.821129003622,90.41093884048125,0,156,4.716732692766543,False,Healthcare,46.51353829697089,False
48,Male,South,Married,Engineer,Masters,0,Current,118,4,15670.922783442607,False,True,30,True,True,19,True,6264.626825473759,1526.12656661124,2846.442670811856,98.94555608331575,1,92,4.17554847572732,True,Healthcare,68.91479661379665,True
52,Female,West,Married,Technician,None,6,Current,5,1,603.7488114297363,True,False,0,False,False,2,False,278.4288478399041,644.2935039087655,696.0826856895582,45.61994918250985,2,28,0.9728522343689566,False,Unemployed,255.74147377247886,False
52,Male,South,Married,Technician,High School,4,Current,9,1,904.186202088805,True,True,4,False,False,0,True,17.033308621638653,777.170350889025,429.9935918094403,52.46503850922155,8,40,1.8826126497541047,False,Retail,418.0339056195378,False
22,Female,North,Married,Technician,High School,1,Savings,14,2,124.59236303156929,True,False,8,False,True,0,True,32.53627188969549,530.6426268988492,301.19510283728346,54.68800477544981,3,53,0.84665454512964,False,Unemployed,413.62934958092075,True
22,Female,East,Single,Doctor,Bachelors,4,Current,64,5,29403.373536602096,False,False,28,True,True,7,True,3221.949584152724,4261.154358077496,8607.576950430153,83.33528139760648,0,80,4.262125495665785,True,Healthcare,72.95475647905799,True
48,Male,East,Married,Technician,High School,0,Current,41,2,8158.096523840345,False,True,27,True,True,20,True,36383.208803981666,6415.8056648049305,2631.3567794790742,95.41248217877538,0,97,4.04322555598851,True,Manufacturing,98.81074567559445,True
21,Female,West,Single,Unemployed,None,4,Current,12,2,942.9084393090885,True,False,8,True,False,4,True,293.8314637673983,298.6852686021839,65.44506517090277,23.800534656641236,9,13,0.6368668723482573,True,Unknown,207.43272968084207,True
60,Female,North,Single,Teacher,PhD,4,Current,53,1,21537.65308582259,False,True,32,True,True,17,False,45259.84669235931,3164.23830710163,8049.786886988955,88.72403205168904,1,32,4.93612116068393,False,Services,35.74451974377033,True
33,Male,West,Single,Engineer,High School,4,Savings,24,2,15844.761012260644,False,True,40,True,True,5,True,5830.7045904567885,9856.801090814432,4316.062833097753,82.4970274560026,1,218,4.936059910617184,True,Services,90.74964033540198,False
31,Male,West,Single,Technician,None,2,Savings,18,1,32.30908907616359,True,False,6,False,False,2,False,283.65370146054295,900.8042076920561,919.6399543114317,2.5717716073333574,2,10,0.605409401552993,False,Unemployed,262.5390631846516,False
54,Male,West,Single,Technician,None,1,Savings,1,1,156.39011104667134,True,False,4,True,False,3,True,151.49782042066627,241.92676255011648,566.0664512015217,35.263155440446035,10,15,1.55075804955192,False,Unknown,104.87173705995829,True
42,Male,East,Married,Entrepreneur,High School,4,Savings,86,3,14404.875307444612,False,False,33,True,True,15,False,15597.44528332111,8141.509595886157,6089.432499895655,81.57976300937953,1,166,4.19603302985035,True,Agriculture,81.97630794002389,False
50,Male,East,Single,Temporary Worker,High School,5,Savings,10,0,410.8831026660184,True,False,6,True,True,3,False,230.0357374769334,951.4282570206301,139.5453402642174,13.335259274035817,10,26,2.7755470027017983,True,Unknown,414.7116396014506,True
35,Male,East,Married,Technician,High School,0,Current,17,1,453.6977926973981,True,False,7,True,False,4,False,138.14393293722355,299.8978434095244,21.31050392947309,21.29048694267756,9,60,1.4504526820777826,False,Unemployed,324.1651489230271,False
51,Male,South,Single,Temporary Worker,High School,4,Savings,1,2,177.01869652135292,True,False,7,True,False,1,True,25.100927421108864,85.98337342097028,808.3948896636709,23.824719540866745,7,36,2.119875322373086,False,Retail,277.74515692177954,True
23,Male,South,Single,Doctor,High School,3,Current,117,4,30008.52563252988,False,True,46,True,True,15,True,38724.20195633035,4768.455169221795,7902.26192132035,89.09689800534267,1,98,4.353953095540111,False,Manufacturing,66.04106697791961,True
